Frames,CellNum,Area,CentroidX,CentroidY,MjrAxisLength,MnrAxisLength,Eccentricity,Orientation,ConvexArea,FilledArea,EquivDiameter,Solidity,Extent,Perimeter,PerimOld,ConvexPerim,FibLen,InscribeR,BlebLen,CenterX,CenterY
28,22,1574,167.303684879288,495.907242693774,102.649199509538,27.9520751429362,0.962210479122396,-53.7476806785821,2428,1574,44.7669414123094,0.64827018121911,0.285973837209302,270.851,286.291413922399,227.954,119.539161682129,13,72.0832901000977,177,509
29,22,2032,172.260334645669,494.806102362205,105.714643654148,44.5698732010056,0.906779365819196,-47.599766716216,3875,2032,50.8647496297962,0.524387096774194,0.244819277108434,346.988,366.516810666816,270.693,135.953384399414,13.34166431427,74.669075012207,181,506
30,22,2093,186.980888676541,495.507883420927,93.1761373784395,55.0083655962185,0.807132982364409,-6.72945513212159,3917,2093,51.6225761380687,0.534337503191218,0.290694444444444,326.014,345.546247918338,262.068,135.681304931641,14,57.4264259338379,186,504
31,22,2147,190.824871914299,495.273404750815,98.22699584901,56.1222082070727,0.820704993575845,-4.54866182116562,4829,2147,52.2842739506479,0.44460550838683,0.235882223687102,385.98,409.688383542069,304.998,165.509750366211,13.9283885955811,77.4558563232422,190,503
32,22,2819,201.759134444839,497.080525008868,118.791245320328,70.016945099656,0.807832838548204,9.65097746292492,7085,2819,59.9104521482556,0.39788285109386,0.237529491068419,551.923,583.269119345814,350.218,175.237670898438,15.033296585083,97.598014831543,194,504
33,22,2742,206.965353756382,492.509846827133,121.59207412105,42.6441554808425,0.93648226865653,10.3663529205459,5017,2742,59.0865706541158,0.546541758022723,0.3656,484.181,512.014285349874,300.247,151.568588256836,14.3178215026855,129.083297729492,195,500
34,22,2779,217.218423893487,489.772220223102,132.472605333172,31.7284262464945,0.970894060205811,9.25442423845912,4121,2779,59.4838860097339,0.674350885707353,0.508974358974359,399.552,423.002092041054,299.866,155.639663696289,12.5299644470215,93.6985092163086,199,497
35,22,3000,220.766333333333,487.919,139.494766427676,40.7692313905705,0.95633782480807,7.64402357704323,5968,3000,61.8038723237103,0.502680965147453,0.346340337104595,522.357,552.541197284456,337.058,164.296508789062,12.7279224395752,118.254867553711,205,491
36,22,3049,233.029845851099,488.328632338472,133.699770178238,35.4235170895891,0.964262638957067,7.76632615917612,4892,3049,62.3065596217406,0.623262469337694,0.460295893719807,434.485,458.658946290547,318.012,161.639663696289,13.6014709472656,95.7695770263672,205,492
37,22,2729,254.871747893001,484.846463906193,120.136893531051,36.6421839863039,0.952351200573956,8.196594069745,4098,2729,58.9463376095772,0.665934602244998,0.414238008500304,342.72,361.788888605458,275.678,134.426452636719,14.5602197647095,108.941146850586,227,486
38,22,2804,258.146576319543,483.637660485021,113.576596054342,49.3773780698209,0.900551385435829,8.94054850526931,5213,2804,59.7508467173261,0.53788605409553,0.35948717948718,477.309,505.08535316174,302.431,145.367584228516,14.5602197647095,77.1837921142578,249,483
39,22,2632,256.74962006079,486.464665653495,108.201675507006,50.9550582941395,0.882172341723104,6.09871141683397,4718,2632,57.8892605043712,0.55786350148368,0.353763440860215,425.156,449.830519165801,295.798,142.05387878418,16.6433162689209,68.0416412353516,247,489
40,22,2841,253.509327701514,490.767687434002,112.850701110921,65.4272349165506,0.814781545678402,17.4084927285782,6978,2841,60.1437739636664,0.40713671539123,0.229408914728682,524.051,554.742207411232,360.919,160.580810546875,16.4012203216553,67.3553619384766,244,494
41,22,2861,248.386228591402,493.131073051381,108.955678561415,63.4067635765565,0.813224525411004,25.3785466834575,5857,2861,60.3551020004713,0.488475328666553,0.267883895131086,517.709,546.641702347844,336.839,162.852890014648,15.5241746902466,89.1543655395508,239,492
42,22,2520,229.649603174603,504.8,91.6699218664206,55.2158997138949,0.798244259012389,-44.0101275362824,4509,2520,56.6441846329578,0.558882235528942,0.338164251207729,396.07,419.345237791562,268.912,123.124946594238,13.416407585144,62.5269355773926,230,505
43,22,2417,228.462556888705,505.309474555234,95.0934358899092,68.6107084725893,0.692405729384571,-77.6862787159427,5957,2417,55.4744984621302,0.40574114487158,0.247440622440622,410.741,434.759451353935,313.018,153.752380371094,14.1421356201172,68.5979995727539,232,506
44,22,3094,226.694246929541,500.078539107951,126.290845077222,79.8672931453661,0.774635784312375,-52.3668674220866,10389,3094,62.7646648315005,0.297814996631052,0.166111886610115,609.138,643.009234715992,423.11,202.89453125,13,94.982795715332,231,493
45,22,2810,220.903202846975,501.083985765125,130.514900014864,72.8114612964834,0.829922610547455,-67.9178190006286,9277,2810,59.8147399953039,0.302899644281557,0.178310806523257,579.198,612.825468531918,399.195,211.551391601562,12.3693170547485,148.710739135742,228,490
46,22,3003,211.181485181485,501.676323676324,153.759590306434,68.1535131462487,0.896399402782876,-64.2229354442081,9442,3003,61.8347665382485,0.318047023935607,0.166325117695929,622.304,656.423448278365,413.587,227.551391601562,11,121.053871154785,222,501
47,22,3175,214.24125984252,506.580157480315,148.49771224089,61.878017970605,0.909047084994738,-60.6481098503545,9516,3175,63.5809370372452,0.333648591845313,0.17466167895258,674.621,713.536146650573,413.888,213.137176513672,12.3693170547485,119.811241149902,222,507
48,22,2839,215.432898908066,506.206410707996,123.597760276903,71.9516814234024,0.813085780835944,-70.251471822122,8107,2839,60.1226003055683,0.350191192796349,0.189342403628118,519.817,551.227488785471,383.168,198.823471069336,11,146.196029663086,217,513
49,22,3293,219.872456726389,508.787731551777,129.632538519418,81.5296271048416,0.777462963424993,-64.3541651133612,9605,3293,64.7516626876321,0.342842269651223,0.183147942157953,630.773,665.73715677735,405.959,193.823455810547,12.2065553665161,95.982795715332,222,508
50,22,3070,216.898697068404,508.174267100977,138.686009417608,86.4006209030725,0.782226217079271,-72.6445257775385,10508,3070,62.5207597709509,0.292158355538637,0.156760620915033,632.947,668.180807591246,427.303,203.89453125,12.6491107940674,103.053871154785,220,508
51,22,2855,216.056392294221,511.60945709282,139.390035435068,69.3535530297083,0.867435130441248,-79.6672191155205,8518,2855,60.2917813654472,0.335172575722,0.186029842966052,560.995,593.269119345814,388.518,208.72297668457,13.8924436569214,96.3553695678711,225,502
52,22,2624,219.930640243902,512.108993902439,127.153742875824,64.8747079470517,0.86005173777548,-89.7326756934516,7630,2624,57.8012159507485,0.343905635648755,0.200734394124847,542.414,573.310749906157,378.311,199.066101074219,13.9283885955811,98.9411544799805,227,501
53,22,2833,228.620543593364,506.112248499824,119.63108911526,83.6297734908666,0.715059221146868,83.1722201713728,9227,2833,60.0590345429788,0.307033705429717,0.161700913242009,560.128,591.653895656664,412.666,202.894546508789,14.5602197647095,85.3970184326172,232,500
54,22,3022,234.33818663137,505.155195234944,113.093261875677,89.6596633650917,0.609489637935161,81.0271556721342,9297,3022,62.0300725792713,0.325051091750027,0.180353306278348,608.029,641.452885529888,409.358,194.509750366211,15.5241746902466,102.769584655762,233,498
55,22,3426,231.960887332166,507.230005837712,130.214724100722,98.2041647625633,0.656678116164792,66.9988604360302,11440,3426,66.0463373720501,0.299475524475525,0.167941176470588,711.382,749.778787337693,467.77,219.865127563477,13,142.982803344727,234,498
56,22,3367,231.629343629344,505.536382536383,122.431456403265,98.2316367509255,0.596867456019547,66.3518823017289,10972,3367,65.4751674081349,0.306872037914692,0.17578573666075,700.018,738.222438151588,447.211,211.30876159668,13.6014709472656,121.669082641602,235,498
57,22,3634,232.029168959824,506.481838194827,138.796820079317,96.7686915774834,0.716879832834258,62.949746345282,12586,3634,68.021706135377,0.288733513427618,0.162159750111557,779.258,821.317892581094,479.168,214.72297668457,14.3178215026855,135.740158081055,234,495
58,22,3185,231.276295133438,512.855886970173,153.474367507035,95.4826584115201,0.782905412369425,66.0923068922988,12339,3185,63.6809857805412,0.258124645433179,0.133823529411765,691.858,728.991990773289,491.83,216.036682128906,14.0356683731079,110.254867553711,232,500
59,22,3290,230.854103343465,505.33009118541,134.377561658455,96.8137630547608,0.693495683247094,76.1490122419534,10677,3290,64.7221608274838,0.308138990353095,0.157687883435583,665.259,700.080302527857,458.508,213.066116333008,15,105.012222290039,234,497
60,22,3020,229.41821192053,513.033112582781,130.643313031633,58.2385648107421,0.895141071991344,58.9588473773397,6750,3020,62.0095430163793,0.447407407407407,0.224819474428646,568.098,602.198051533948,373.573,189.09553527832,15,112.083297729492,231,499
61,22,2933,230.09171496761,513.855438117968,142.988399699822,63.5498447618377,0.895808342561011,64.351049881442,6461,2933,61.1098321443304,0.453954496208017,0.23355629877369,518.973,547.185858225128,375.664,192.781799316406,13.416407585144,105.355361938477,224,501
62,22,3054,230.289456450557,512.179764243615,148.143715739431,65.648133984946,0.89645332778607,66.3715256223054,7492,3054,62.3576263950223,0.407634810464495,0.224806772175193,510.512,538.45793616377,394.016,199.024444580078,15.65247631073,118.669082641602,228,496
63,22,3006,234.877578176979,514.757152361943,162.863750676381,68.2398495422799,0.907986409022354,62.0808499334839,8240,3006,61.8656453249612,0.364805825242718,0.206172839506173,587.757,619.854905783441,403.602,205.196029663086,14.5602197647095,115.769577026367,234,495
64,22,2949,232.253645303493,515.204476093591,157.258905389276,63.977038269486,0.913505592171897,62.4492919777085,7278,2949,61.2762875623515,0.405193734542457,0.198934160820291,501.928,529.286363288517,400.585,207.781814575195,15.5241746902466,115.598014831543,231,496
65,22,2987,233.484432541011,512.413793103448,158.628919363611,68.2711002959329,0.902646642473855,66.4247477625971,8542,2987,61.6698185510865,0.349683914774058,0.186617518430589,559.118,590.683332908187,422.574,210.68132019043,14.4222049713135,117.84065246582,233,495
66,22,3244,234.264488286067,518.700678175092,164.386185380034,64.3953478081628,0.920079317968142,62.6347754429446,8347,3244,64.2681031548378,0.388642626093207,0.176227727075185,603.28,637.997041407172,441.241,233.995040893555,15.2315464019775,133.154373168945,235,495
67,22,3259,235.217244553544,526.867137158638,170.135482922978,64.9486171160938,0.924267085699831,64.0198346888378,8487,3259,64.416517107741,0.383999057381878,0.188927536231884,624.842,658.867099092261,426.676,225.166610717773,13,125.296524047852,230,503
68,22,2990,225.830769230769,525.605685618729,167.731340354821,55.0157390318078,0.94467801387884,68.3439506912462,8179,2990,61.7007798877626,0.365570363125076,0.163925438596491,544.545,575.47012947259,439.785,222.923965454102,14.3178215026855,129.325942993164,229,499
69,22,3155,230.946117274168,522.970206022187,168.833310949768,67.154203973089,0.917491897656038,56.2913937613309,9581,3155,63.3803657581702,0.329297568103538,0.144990808823529,660.161,699.310749906157,466.451,251.208251953125,13.0384044647217,136.539154052734,227,505
70,22,3327,226.892996693718,520.240156296964,148.423096867113,69.5352046549008,0.883467127532479,63.3172135411797,9632,3327,65.0850825100029,0.345411129568106,0.171221244403273,698.197,737.837661840738,457.476,241.651901245117,13,142.710723876953,223,503
71,22,2711,227.975654739948,519.388417558097,142.548014745364,58.5718627895958,0.911683950976317,54.2032099430757,7392,2711,58.7516161971484,0.366747835497836,0.163707729468599,518.369,548.014285349875,407.773,222.509750366211,13.4536237716675,120.183792114258,223,507
72,22,2903,226.5328970031,518.792283844299,146.81987329607,65.4711132171934,0.895068764241917,47.546142777083,8779,2903,60.7964998858172,0.330675475566693,0.158115468409586,581.204,615.671139599367,428.748,228.781814575195,13,144.568603515625,211,530
73,22,2848,221.14220505618,523.698384831461,142.415574351503,60.9979337745728,0.903632132210246,51.1008964763708,7380,2848,60.217823137388,0.385907859078591,0.178446115288221,530.908,562.783837971575,394.523,209.09553527832,13.152946472168,115.42643737793,217,510
74,22,2770,221.209025270758,521.119855595668,132.083008721298,54.1597979221542,0.91206590320057,44.4230151934284,6508,2770,59.3874863832138,0.425629993853719,0.219006957621758,467.921,496.700576850889,343.548,167.539169311523,13,121.911727905273,210,535
75,22,2662,218.69984973704,521.934259954921,112.735464170326,52.4907244444511,0.884990179176074,57.384385278963,5602,2662,58.2182417124135,0.475187433059622,0.285867697594502,411.172,434.901586977666,303.854,146.46809387207,12.806248664856,87.2548675537109,219,508
76,22,2780,217.504316546763,521.861870503597,109.972808626849,57.1495325776916,0.854367274456278,56.6706655540274,6622,2780,59.4945874375455,0.419812745394141,0.247441032487761,434.981,460.07315985292,329.492,154.196014404297,12.7279224395752,115.669090270996,208,544
77,22,2145,210.602331002331,528.449417249417,91.1432156811474,36.6491450183331,0.915593550045479,85.5887121840434,2975,2145,52.2599160299452,0.721008403361345,0.485733695652174,272.297,288.735064736295,230.663,108.083297729492,12.5299644470215,46.3847808837891,210,535
78,22,2261,210.463069438302,527.970367094206,97.4911002146595,40.141218371944,0.911300283251938,84.173407374214,3552,2261,53.654399732419,0.636542792792793,0.443681318681319,327.965,346.575685169861,244.78,115.669082641602,12.1655254364014,50.9705657958984,213,534
79,22,2662,209.072877535687,530.504132231405,105.499921122242,45.7457388889128,0.90110101609023,81.0060461128964,4622,2662,58.2182417124135,0.575941151016876,0.347066492829205,406.911,432.274169979696,275.73,130.911727905273,14.3178215026855,48.1127052307129,214,531
80,22,2736,208.071271929825,530.040935672515,117.353513205053,47.92212674613,0.912822312060976,87.7204563517333,5316,2736,59.0218891123912,0.514672686230248,0.309362279511533,442.204,465.08535316174,304.85,142.497512817383,14.5602197647095,70.4558563232422,211,538
81,22,2757,208.339862169024,528.332607907145,114.216123500301,49.9800671825303,0.899173621260904,85.4966495101818,5331,2757,59.2479655754933,0.517163759144626,0.298699891657638,456.766,480.45793616377,306.958,139.183792114258,13.6014709472656,64.7989959716797,209,532
82,22,2803,211.252943275062,523.572957545487,117.686292144215,54.3522258493984,0.886963304316234,-83.3989574428608,6270,2803,59.7401911939748,0.447049441786284,0.26533510034078,477.548,503.872149726143,331.125,161.05387878418,14.5602197647095,81.9411544799805,213,533
83,22,2921,214.176309483054,520.325915782266,132.392226672243,54.6202462774838,0.910928686886637,-76.1243212984592,6713,2921,60.9846924249964,0.435125875167585,0.267148344613133,513.027,543.327993848859,349.638,162.225448608398,14.2126703262329,91.1127166748047,213,530
84,22,2939,212.879891119428,521.773732562096,144.957380810821,49.4511967087811,0.940011409023546,-74.5827856905019,6943,2939,61.1723060050595,0.423304047241826,0.2387102014295,480.873,509.671139599367,368.404,177.610244750977,13.9283885955811,115.254875183105,212,533
85,22,2910,212.610309278351,521.229553264605,159.166932482857,35.5345285539142,0.974760485638096,-74.7336695209682,5949,2910,60.8697550116585,0.48915784165406,0.264017419706042,454.16,479.386868351905,373.026,189.024459838867,16,106.669082641602,215,531
86,22,3014,214.076310550763,521.619110816191,159.059489540332,38.0701592856913,0.970934484434928,-75.9449276933437,6412,3014,61.9479135066854,0.470056144728634,0.263969171483622,517.021,547.671139599367,383.416,195.196014404297,14.0356683731079,103.42643737793,217,529
87,22,3006,209.867930805057,516.545575515635,176.724497959383,35.6665051616536,0.979422668213221,-75.4060110756087,5970,3006,61.8656453249612,0.503517587939698,0.267818959372773,472.329,497.730014102412,399.466,204.196029663086,15.8113880157471,127.911727905273,215,534
